model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
small_rf_depth_only_rf__rf_shallow,cv_oof,weather__distance_range,clear_sky,,near,10676,40.382165605095544,14.263618131600492,51.513193573024466,16.785002763107766,11.509870634579514,0.505930884979161,0.2856168434734691,23.302971574768232,-1.6690899142763533,11.131027967928928,7.251573560125394,40.06714052440383,51.22221477929298,109.70921551112974,0.25074934432371676,0.44557886849007117,0.6939865118021731,0.6976395653802923,0.2970213563132259
small_rf_depth_only_rf__rf_shallow,cv_oof,weather__distance_range,light_rain,,far,6580,129.0516717325228,14.731035573217985,105.98805197901997,25.21345329111152,22.92260528771159,0.18869181270909263,0.1811813123985171,30.46642619932172,-3.2773665601934514,-23.06361975350283,-22.56524515567834,48.473205509042785,55.20303766614575,111.79797975412146,0.10714285714285714,0.22537993920972643,0.4411854103343465,0.12477203647416413,0.8752279635258359
small_rf_depth_only_rf__rf_shallow,cv_oof,weather__distance_range,light_rain,,mid,8232,84.82993197278911,11.096153567757591,90.48360221398043,15.405388758845346,13.252837210487158,0.18756374839146311,0.1559167070514144,19.161620198450976,-1.9820817047278254,5.653670241191333,5.763786380525481,31.489687498719938,37.32772568996507,73.3467746077844,0.20238095238095238,0.38666180758017493,0.7039601554907677,0.619290573372206,0.380709426627794
small_rf_depth_only_rf__rf_shallow,cv_oof,weather__distance_range,light_rain,,near,10748,39.847413472273914,14.325648510845257,60.958061928933965,23.072267260138737,18.69523424363134,0.7015803269751806,0.48637796508194386,29.403953542432443,-3.212916711485504,21.11064845666006,18.302489177293463,49.4397254966562,58.82820941991623,108.66959309433906,0.1557499069594343,0.2951246743580201,0.5242835876442129,0.8609043542984741,0.13881652400446595
small_rf_depth_only_rf__rf_shallow,cv_oof,time_of_day__distance_range,,10AM,far,8176,129.93639921722112,14.714200509147771,96.04151795960937,34.435790725953694,33.199663052163054,0.2593761013036544,0.25549728529630444,39.242419620174495,-6.112760985695994,-33.89488125761176,-33.1763148615697,60.00622026272301,67.17850798149307,111.79797975412146,0.043052837573385516,0.09796966731898239,0.2476761252446184,0.03595890410958904,0.964041095890411
small_rf_depth_only_rf__rf_shallow,cv_oof,time_of_day__distance_range,,10AM,mid,11580,84.94645941278065,11.166299860585184,78.8243159060696,15.807895035826256,13.624302798726099,0.18700378373279597,0.16250361838923244,19.631225776823733,-2.0908381440380923,-6.122143506711064,-6.702127347745186,32.229409417789434,37.9529567067922,73.3467746077844,0.19481865284974093,0.3770293609671848,0.6885146804835924,0.36191709844559583,0.6380829015544042
small_rf_depth_only_rf__rf_shallow,cv_oof,time_of_day__distance_range,,10AM,near,14236,40.23602135431301,14.203610521903618,52.1924155691888,16.848478919676023,11.765614318074821,0.5107620782528735,0.2933373924526026,23.108759911565333,-1.6470111522452964,11.956394214875802,8.379852744527792,39.87214720012368,49.64722835524734,108.66959309433906,0.24445068839561673,0.4390278168024726,0.6881146389435234,0.7183197527395335,0.2780275358246698
small_rf_depth_only_rf__rf_shallow,cv_oof,time_of_day__distance_range,,8PM,far,4524,128.51016799292663,14.68395712596478,106.38070725550948,24.616596938767636,21.620137683022207,0.18548216319152275,0.17094381299345734,30.23962502730737,-3.2409835470410115,-22.129460737417137,-20.899082493902704,48.93179038188039,56.86895235869471,97.40345591051404,0.121131741821397,0.2451370468611848,0.47126436781609193,0.14500442086648982,0.8549955791335102
small_rf_depth_only_rf__rf_shallow,cv_oof,time_of_day__distance_range,,8PM,mid,5512,84.94920174165458,11.17373176946548,90.92625690909003,15.691279216834012,13.463156906012813,0.19092503660182206,0.15909980713830202,19.52510434448639,-2.0534459971951677,5.97705516743545,5.865974600256962,31.954407233592228,37.885339261203455,67.57429071870348,0.19593613933236576,0.3828011611030479,0.6955732946298984,0.624455732946299,0.37554426705370103
small_rf_depth_only_rf__rf_shallow,cv_oof,time_of_day__distance_range,,8PM,near,7188,39.872008903728435,14.477940967244129,64.29060603155531,26.06044408881494,22.189537998044077,0.7889113155758009,0.5676703412883852,32.275459597228945,-3.9697125252590606,24.418597127826878,21.95022381410183,53.47023495205571,62.68730438984132,109.70921551112974,0.12117417918753479,0.23358375069560378,0.4518642181413467,0.9008069003895381,0.09808013355592654
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,weather,clear_sky,,,25656,77.14764577486747,37.76205841489366,76.49873899420137,8.00806574202288,5.968253968253961,0.10589191617561189,0.08412301587301582,10.95911261739617,0.9157753024307312,-0.6489067806660923,0.094444444444445,18.23692266067264,23.27062082942895,52.37480275127871,0.44137823511069535,0.6980823199251637,0.9198238228874337,0.5149282818833801,0.4748207047084503
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,weather,light_rain,,,25560,77.29890453834116,38.46269068460769,76.81301199245284,8.2853704094246,6.054165790991249,0.10761343934029399,0.08366979248009956,11.497319913036437,0.910646018914038,-0.4858925458883175,0.026474867724866513,19.295286427652783,24.437109844346708,65.70107539682543,0.4408059467918623,0.6825117370892019,0.9088810641627543,0.507981220657277,0.4779733959311424
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,time_of_day,,10AM,,33992,77.04283360790774,37.95557412334892,76.26570243604638,8.26565803865669,6.144634948384951,0.10775449434109934,0.08585193134411861,11.388230166396468,0.9099753706378144,-0.7771311718613474,0.027777777777778567,18.988302292174243,24.117359754376004,65.70107539682543,0.43492586490939045,0.6831901623911508,0.9118616144975288,0.5069428100729584,0.47864203341962813
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,time_of_day,,8PM,,17224,77.578959591268,38.42049733358124,77.42501607967,7.911214252915327,5.764972342472326,0.1047707698151861,0.08026827374014908,10.913863222435147,0.9193078942810404,-0.15394351159798844,0.09640873015872842,18.364266287905984,23.417795574795573,48.25101851851852,0.45326288899210404,0.7043660009289364,0.9192986530422667,0.5203785415699025,0.4719577333952624
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,distance_range,,,far,12700,129.4283464566929,14.719288848138296,121.78535053556638,12.658998444638966,11.048652073235402,0.09577975284645275,0.08591843781190603,15.533506999254671,-0.11369271579216633,-7.642995921126514,-8.11962000962,25.360584656084672,30.1469323861732,65.70107539682543,0.22440944881889763,0.45346456692913384,0.8,0.29299212598425195,0.707007874015748
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,distance_range,,,mid,17092,84.94734378656682,11.168697191096301,85.8446676398595,9.060580262824882,7.471633898508912,0.10723350795949961,0.08922881468454422,11.584364615617547,-0.07581948049212572,0.8973238532926823,0.017432313057312854,18.628363917167473,22.928671439875433,51.536218434343425,0.3444301427568453,0.6347999063889539,0.9201965831968172,0.5005850690381465,0.4994149309618535
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,distance_range,,,near,21424,40.113890963405524,14.297271517198844,42.57193908981299,4.742171594618843,3.028091101150313,0.11286989039141598,0.07645105820105821,7.171973523660788,0.7483650125267745,2.458048126407465,0.8529761904761912,11.127232010582002,15.00912021774523,55.224939225005045,0.6466579536967887,0.875,0.9775018670649739,0.6496452576549664,0.32132188200149364
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,weather__distance_range,clear_sky,,far,6120,129.83333333333334,14.695882220825192,121.84217572351417,12.91412189595321,11.58526812466765,0.09737234709438627,0.088933027863567,15.720333297311818,-0.14427964814966177,-7.99115760981915,-8.531651269422966,25.504723461540888,29.740503711566227,52.37480275127871,0.21666666666666667,0.43709150326797386,0.7890522875816993,0.284640522875817,0.715359477124183
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,weather__distance_range,clear_sky,,mid,8860,85.05643340857787,11.234579515748619,86.10999314059022,8.684273228782155,7.268251285751269,0.10309495257236402,0.08603304697947577,11.034847382019231,0.035240603517404434,1.0535597320123447,0.49806535240357874,17.416608943072184,21.53785899671319,51.536218434343425,0.350902934537246,0.6549661399548533,0.9349887133182844,0.5172686230248307,0.4827313769751693
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,weather__distance_range,clear_sky,,near,10676,40.382165605095544,14.263618131600492,42.52931743927449,4.634493056116102,3.1056120731120735,0.11309694243093946,0.07760758377425041,6.775094852192357,0.7743832427352635,2.147151834178959,0.919027777777778,10.720272967772967,14.096213071575981,47.04315576398909,0.6452791307605845,0.8834769576620457,0.9822030723117272,0.6449981266391908,0.3303671787186212
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,weather__distance_range,light_rain,,far,6580,129.0516717325228,14.731035573217985,121.73249792914687,12.421710371380124,10.562050264550237,0.0942984949745146,0.08363739979156681,15.357701674658598,-0.0868907624544979,-7.319173803375914,-7.780073713323738,25.14202106227106,30.378015366577863,65.70107539682543,0.23161094224924011,0.46869300911854106,0.8101823708206687,0.3007598784194529,0.6992401215805472
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,weather__distance_range,light_rain,,mid,8232,84.82993197278911,11.096153567757591,85.5591010780915,9.465594879153667,7.755405913530915,0.11168778404429326,0.09310797663629505,12.148060709186195,-0.19858541858337686,0.7291691053023749,-0.5553532116032116,19.732736772486763,24.151631638143808,50.448245550745526,0.33746355685131196,0.6130952380952381,0.9042759961127308,0.4826287657920311,0.5173712342079689
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,weather__distance_range,light_rain,,near,10748,39.847413472273914,14.325648510845257,42.61427522129316,4.8491288031278925,2.952739898989897,0.11264435935550676,0.07502708114659865,7.54555615554442,0.7225696762944038,2.7668617490192564,0.7918253968254021,11.67950464130871,16.077475028058345,55.224939225005045,0.6480275400074432,0.8665798288053591,0.9728321548195012,0.6542612579084481,0.31233717901004837
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,time_of_day__distance_range,,10AM,far,8176,129.93639921722112,14.714200509147771,121.94006109703528,13.130811236939216,11.622043277518927,0.09912800244722125,0.0901605627829456,16.019099038723855,-0.18523053921171218,-7.9963381201858414,-8.616711331395955,25.746339113341186,30.814909569597045,65.70107539682543,0.21098336594911937,0.4278375733855186,0.7857142857142857,0.2947651663405088,0.7052348336594912
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,time_of_day__distance_range,,10AM,mid,11580,84.94645941278065,11.166299860585184,85.06084147809547,9.043242461522922,7.526183568610044,0.1069720976278811,0.08988465030948598,11.534329792133065,-0.06700426875093979,0.11438206531481741,-0.7958380283942503,18.448511226261225,22.704317365261478,51.536218434343425,0.34231433506044906,0.6349740932642487,0.9215889464594128,0.4727979274611399,0.5272020725388601
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,time_of_day__distance_range,,10AM,near,14236,40.23602135431301,14.203610521903618,42.8798309469221,4.838998853074443,3.0911284498784433,0.11334527487379212,0.07728483245149911,7.3535875375284885,0.731959127243644,2.6438095926090854,0.975753968253974,11.391902116402093,15.289625559625552,55.224939225005045,0.6388732790109581,0.8690643439168305,0.976397864568699,0.6565748805844338,0.3090053385782523
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,time_of_day__distance_range,,8PM,far,4524,128.51016799292663,14.68395712596478,121.50574983915399,11.80631467146327,10.014081642758129,0.0897286280153557,0.07931560886566585,14.615050607355123,0.009363258322150014,-7.004418153772608,-7.449406866281869,24.497008372734427,29.13482285353528,47.00335317460316,0.2486737400530504,0.4997789566755084,0.8258178603006189,0.28978779840848806,0.7102122015915119
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,time_of_day__distance_range,,8PM,mid,5512,84.94920174165458,11.17373176946548,87.49138515677303,9.097004743789446,7.339705912089663,0.10778269729914809,0.08808470105213806,11.688783702135241,-0.09431451811019387,2.5421834151184575,1.7741395760214331,18.99574560334761,23.37185832364094,48.25101851851852,0.34887518142235124,0.6344339622641509,0.9172714078374455,0.5589622641509434,0.4410377358490566
stacked_rf_depth_geometry_metadata_rf__rf_unbounded,cv_oof,time_of_day__distance_range,,8PM,near,7188,39.872008903728435,14.477940967244129,41.96215215633982,4.550402973114402,2.9013425925925986,0.11192838044551918,0.07503000240500252,6.797977220554622,0.7795318758392948,2.0901432526113792,0.6375066137566279,10.607427655677656,14.447453703703694,47.04315576398909,0.6620756816917084,0.8867557039510295,0.9796883695047301,0.635920979410128,0.345715080690039
raw_depth_only_rf__rf_shallow,test,weather,clear_sky,,,4532,77.59488084730803,37.62207022439134,74.14635292339999,26.610421754957986,21.50178049033476,0.4790334000325634,0.2871067586015248,33.59202798875992,0.20276369523772564,-3.4485279239080433,-1.8409288872738045,59.90834113165124,65.73761079639648,91.7844814008406,0.14011473962930274,0.265666372462489,0.4666813768755516,0.47749338040600176,0.5225066195939982
raw_depth_only_rf__rf_shallow,test,weather,light_rain,,,4508,77.55545696539485,38.74518356236009,79.41910179826503,26.81201823260316,22.88491354152079,0.5491627212198036,0.27893065384929094,33.123389761667276,0.26914015016505877,1.863644832870185,2.692223547641653,57.25783190415567,62.909357818737504,84.82020635331891,0.12488908606921029,0.24157054125998226,0.4216947648624667,0.5279503105590062,0.4720496894409938
raw_depth_only_rf__rf_shallow,test,time_of_day,,10AM,,6000,77.07,38.26092567271907,75.66728625070762,26.050162062907944,21.31453269012863,0.5014858540367775,0.2703376090221853,32.90638533679241,0.2603105712273798,-1.4027137492923696,-0.6744688546070208,58.14626074323271,63.85156719111622,91.7844814008406,0.14266666666666666,0.2743333333333333,0.4656666666666667,0.49083333333333334,0.5091666666666667
raw_depth_only_rf__rf_shallow,test,time_of_day,,8PM,,3040,78.57236842105263,38.01879763140794,78.96344238525715,28.015143818617425,24.397608070508404,0.5387137473637456,0.30842084619310206,34.2352085649132,0.189133795501224,0.39107396420452123,2.576929861692669,58.90324232918619,64.0187109533378,84.82020635331891,0.1125,0.21282894736842106,0.4019736842105263,0.5259868421052631,0.47401315789473686
raw_depth_only_rf__rf_shallow,test,distance_range,,,far,2244,130.0891265597148,14.76467478540391,87.18412997678928,42.904996582925506,38.343382935712015,0.3222592820999031,0.30872620382899774,45.82149582369801,-8.631429589702387,-42.904996582925506,-38.343382935712015,63.61576753245055,68.89296277815686,91.7844814008406,0.0,0.0,0.012032085561497326,0.0,1.0
raw_depth_only_rf__rf_shallow,test,distance_range,,,mid,3016,85.0,11.180339887498949,81.16538998874046,12.128026363307502,10.357231907413734,0.1440738316304677,0.11955919154465273,15.383340849187494,-0.8931774054582451,-3.8346100112595365,-3.1387763638660715,24.138247679056178,30.25276307149899,66.30270814548646,0.256631299734748,0.48507957559681697,0.8246021220159151,0.41545092838196285,0.5845490716180372
raw_depth_only_rf__rf_shallow,test,distance_range,,,near,3780,40.476190476190474,14.167767064105991,67.09433293160612,28.732822683128145,26.096202164461435,0.9229969341208407,0.5803085141770061,35.01609651918366,-5.1084728175484235,26.618142455415644,25.995375985608376,59.15614406456163,65.40686045537599,77.05328704963496,0.11216931216931217,0.21957671957671956,0.39735449735449735,0.8706349206349207,0.12936507936507938
raw_depth_only_rf__rf_shallow,test,weather__distance_range,clear_sky,,far,1080,130.94444444444446,14.817927913656517,84.5537409857835,46.39070345866094,44.075971061915915,0.3478387827720451,0.3588011525402365,49.07085413631514,-9.966606979326626,-46.39070345866094,-44.075971061915915,67.19230124385548,70.17582762989711,91.7844814008406,0.0,0.0,0.012037037037037037,0.0,1.0
raw_depth_only_rf__rf_shallow,test,weather__distance_range,clear_sky,,mid,1564,84.45012787723785,10.900242552688109,77.98321537285277,13.532167463694321,11.450418143959642,0.15947690629618688,0.13765873490664887,17.090378211257832,-1.4582781647008969,-6.466912504385087,-5.973160866372588,27.55118518225491,33.88169363992075,66.30270814548646,0.2340153452685422,0.4360613810741688,0.7723785166240409,0.36892583120204603,0.631074168797954
raw_depth_only_rf__rf_shallow,test,weather__distance_range,clear_sky,,near,1888,41.398305084745765,14.012488274240832,65.01455632471442,26.129322958102684,21.044747419346116,0.8187985180649004,0.47722445696403726,33.00471668132903,-4.547808909899635,23.616251239968662,20.918485213017455,57.89500626828334,65.05272752207789,77.05328704963496,0.14247881355932204,0.2764830508474576,0.4735169491525424,0.840572033898305,0.1594279661016949
raw_depth_only_rf__rf_shallow,test,weather__distance_range,light_rain,,far,1164,129.29553264604812,14.670561517261435,89.62469708184618,39.67083556420192,35.0928086234873,0.29852572477523526,0.2861883266594637,42.585461359238636,-7.426151039237023,-39.67083556420192,-35.0928086234873,61.10536026627441,63.87230227241133,84.82020635331891,0.0,0.0,0.012027491408934709,0.0,1.0
raw_depth_only_rf__rf_shallow,test,weather__distance_range,light_rain,,mid,1452,85.59228650137742,11.444880290092861,84.59302159979305,10.615576858483129,9.148579648457229,0.12748264101257176,0.1064207606850612,13.30178313504375,-0.3508191761250343,-0.9992649015843582,-1.0297006724595903,21.886529861618918,24.68499906341782,55.526439633984005,0.2809917355371901,0.5378787878787878,0.8808539944903582,0.465564738292011,0.5344352617079889
raw_depth_only_rf__rf_shallow,test,weather__distance_range,light_rain,,near,1892,39.55602536997886,14.261730850992944,69.16971254778558,31.330818180405128,29.069953231142804,1.0269750575424135,0.7195347125845015,36.914136272325734,-5.699477763739056,29.613687177806717,29.064586041503496,59.937327140055196,65.90193197644034,75.55879532662786,0.08192389006342495,0.16279069767441862,0.321353065539112,0.9006342494714588,0.09936575052854123
raw_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,10AM,far,1444,130.42936288088643,14.72353240629731,87.55292808835647,42.87643479252996,37.71304335682525,0.3213553551999607,0.3043780081425808,45.798409899118305,-8.675574614036055,-42.87643479252996,-37.71304335682525,63.453936972099235,68.71021130468048,91.7844814008406,0.0,0.0,0.0110803324099723,0.0,1.0
raw_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,10AM,mid,2044,85.12720156555773,11.292822989530752,81.0427374763569,12.498138181725535,10.530646623661369,0.14836787247240127,0.12035088309974604,15.961730688777626,-0.9978133751777585,-4.084464089200832,-3.2057338368969965,24.619762145142253,31.77170144434046,66.30270814548646,0.24804305283757339,0.4794520547945205,0.812133072407045,0.4158512720156556,0.5841487279843445
raw_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,10AM,near,2512,39.84076433121019,13.879834409583346,64.46096096456431,27.404938731523647,23.298075667331855,0.8923622850232217,0.5452278787523077,34.25408212235839,-5.090544201589709,24.620196633354123,22.88540871236277,58.940034150147405,65.70623797174426,75.55879532662786,0.1389331210191083,0.26512738853503187,0.4450636942675159,0.8339968152866242,0.1660031847133758
raw_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,8PM,far,800,129.475,14.818885754333891,86.51844938541053,42.956550614589474,40.39579863533582,0.3238908701542991,0.3249488517387874,45.86313649972788,-8.578475756557468,-42.956550614589474,-40.39579863533582,63.63435250079725,69.30175475057774,84.82020635331891,0.0,0.0,0.01375,0.0,1.0
raw_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,8PM,mid,972,84.73251028806584,10.935202559409966,81.42331358474046,11.349725378897556,10.103625679230085,0.13504397619743036,0.11789166132250253,14.0898062941054,-0.6601845988313526,-3.3091967033253717,-2.9853643568919495,22.92579535432851,28.244113349116986,45.088596471079754,0.27469135802469136,0.49691358024691357,0.8508230452674898,0.41460905349794236,0.5853909465020576
raw_depth_only_rf__rf_shallow,test,time_of_day__distance_range,,8PM,near,1268,41.73501577287066,14.640351020265758,72.31123386315899,31.36345713614903,28.98603152507632,0.9836863966864706,0.6326662133092651,36.47872913705478,-5.20835325601771,30.57621809028832,28.98603152507632,59.5267092454149,64.78531915205124,77.05328704963496,0.05914826498422713,0.12933753943217666,0.3028391167192429,0.943217665615142,0.056782334384858045
geometry_metadata_rf__rf_unbounded,test,weather,clear_sky,,,4532,77.59488084730803,37.62207022439134,77.65110442566433,7.666428446081252,5.7952910052909985,0.10334663723856685,0.07913552424485318,10.450847944857573,0.9228354765332669,0.05622357835630388,0.13805555555555493,17.762788119288118,22.281669368513402,46.95427183927184,0.4532215357458076,0.7151368049426302,0.9309355692850838,0.5194174757281553,0.4675639894086496
geometry_metadata_rf__rf_unbounded,test,weather,light_rain,,,4508,77.55545696539485,38.74518356236009,77.09009370850936,8.40250816250918,5.795010313760315,0.10974773531002661,0.07961842403257374,11.997898610903656,0.9041096443060253,-0.46536325688549623,0.0,19.95466221140715,26.240138270392116,60.56365131780635,0.45408163265306123,0.685226264418811,0.900399290150843,0.4902395740905058,0.4902395740905058
geometry_metadata_rf__rf_unbounded,test,time_of_day,,10AM,,6000,77.07,38.26092567271907,76.82097865406267,8.154463922987226,5.95621404661774,0.10819591840444673,0.08077890742246521,11.447019299709881,0.9104895204037057,-0.24902134593733383,0.05000000000000071,18.977526160065423,24.486060451539604,60.56365131780635,0.44783333333333336,0.6953333333333334,0.9128333333333334,0.5113333333333333,0.47
geometry_metadata_rf__rf_unbounded,test,time_of_day,,8PM,,3040,78.57236842105263,38.01879763140794,78.45759071404439,7.794729268522453,5.574423099833318,0.10326784220924493,0.07653646503437947,10.847404657272952,0.9185942789517366,-0.11477770700823825,0.0,18.337216582981277,23.40194937469937,47.01134950479158,0.4651315789473684,0.7098684210526316,0.9213815789473684,0.4921052631578947,0.4963815789473684
geometry_metadata_rf__rf_unbounded,test,distance_range,,,far,2244,130.0891265597148,14.76467478540391,124.79855247978959,11.585998527217914,9.618860135791124,0.08797857746907015,0.0745256918382858,14.451459098043664,0.041977684655130854,-5.290574079925219,-5.466663128538116,24.47296019013667,28.391326829883578,46.22373687303444,0.2660427807486631,0.5142602495543672,0.8275401069518716,0.3511586452762923,0.6488413547237076
geometry_metadata_rf__rf_unbounded,test,distance_range,,,mid,3016,85.0,11.180339887498949,84.97094052512652,9.363102786930522,7.6818761509632125,0.11065301191204056,0.09206741703944381,12.21410737475602,-0.19347535169655505,-0.029059474873458033,-1.3300623450623306,19.156700627810388,23.529231009787413,60.56365131780635,0.3358753315649867,0.6279840848806366,0.9147877984084881,0.4525862068965517,0.5474137931034483
geometry_metadata_rf__rf_unbounded,test,distance_range,,,near,3780,40.476190476190474,14.167767064105991,43.152550081122094,4.863667146500571,2.8174567099567227,0.11427416375012624,0.07088323297073276,7.720704466338473,0.7030310510807317,2.676359604931612,0.7071951659451639,11.604976070226115,16.2237297794798,51.18619769119766,0.658994708994709,0.8682539682539683,0.9687830687830687,0.6378306878306879,0.3232804232804233
geometry_metadata_rf__rf_unbounded,test,weather__distance_range,clear_sky,,far,1080,130.94444444444446,14.817927913656517,126.94097344593072,11.55128109294948,10.369271719375512,0.08709097658251305,0.07863859077613777,14.065446678709137,0.09898483226266697,-4.003470998513728,-4.919071300431561,23.422316422472747,26.858883737272883,40.38416814666816,0.2462962962962963,0.4842592592592593,0.8416666666666667,0.3907407407407407,0.6092592592592593
geometry_metadata_rf__rf_unbounded,test,weather__distance_range,clear_sky,,mid,1564,84.45012787723785,10.900242552688109,84.39284195335165,8.41514811121675,7.187162952787936,0.10130132593924737,0.08644944643910826,10.61913077855452,0.05091389611650321,-0.05728592388620765,-0.8319401587861037,17.20576869082259,20.823048124089354,43.10728838046491,0.3567774936061381,0.6790281329923273,0.9456521739130435,0.4725063938618926,0.5274936061381074
geometry_metadata_rf__rf_unbounded,test,weather__distance_range,clear_sky,,near,1888,41.398305084745765,14.012488274240832,43.87084169516082,4.823929285652435,2.960506854256856,0.11433974125375423,0.07186728395061734,7.455957842779346,0.7168762100650559,2.4725366104150552,0.8072751322751301,11.102851601218195,15.703763176638166,46.95427183927184,0.6514830508474576,0.8771186440677966,0.9698093220338984,0.631885593220339,0.336864406779661
geometry_metadata_rf__rf_unbounded,test,weather__distance_range,light_rain,,far,1164,129.29553264604812,14.670561517261435,122.81073921223593,11.61821057963192,9.194401462508068,0.08880212468340146,0.0696171441567423,14.80061372969243,-0.01780826977153982,-6.484793433812169,-5.655758620898197,25.889227670474956,29.594360127547368,46.22373687303444,0.28436426116838487,0.5420962199312714,0.8144329896907216,0.31443298969072164,0.6855670103092784
geometry_metadata_rf__rf_unbounded,test,weather__distance_range,light_rain,,mid,1452,85.59228650137742,11.444880290092861,85.59363072227251,10.384177933498252,8.486786899116701,0.12072604005353407,0.10110300568127041,13.726326472203636,-0.4384214122275494,0.0013442208950962748,-1.7838659172873506,21.14401358367911,27.06104581280206,60.56365131780635,0.3133608815426997,0.5730027548209367,0.8815426997245179,0.43112947658402206,0.568870523415978
geometry_metadata_rf__rf_unbounded,test,weather__distance_range,light_rain,,near,1892,39.55602536997886,14.261730850992944,42.435777054005214,4.903320994957908,2.732218614718617,0.11420872488815496,0.06983739177489143,7.976136465005712,0.6872187727840837,2.879751684026358,0.6491269841269816,12.255372507122518,16.690951291996793,51.18619769119766,0.6664904862579282,0.8594080338266384,0.9677589852008457,0.6437632135306554,0.3097251585623679
geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,10AM,far,1444,130.42936288088643,14.72353240629731,125.18399440511163,11.88731778222385,10.033138960479661,0.09015245041562915,0.07730903688903686,14.701143101571743,0.0030389828998320656,-5.245368475774785,-5.420127048877035,24.608068767246422,28.442488699753415,46.22373687303444,0.2451523545706371,0.49722991689750695,0.8206371191135734,0.37119113573407203,0.628808864265928
geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,10AM,mid,2044,85.12720156555773,11.292822989530752,84.21303783767935,9.39294036694442,7.6818761509632125,0.1106878265092021,0.0922930141908023,12.331671163677775,-0.19244629631674193,-0.9141637278783815,-2.1664102637495333,18.99615567496347,23.876056772955334,60.56365131780635,0.33170254403131116,0.6355185909980431,0.9153620352250489,0.41682974559686886,0.5831702544031311
geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,10AM,near,2512,39.84076433121019,13.879834409583346,43.005069531519986,5.000926174505465,2.786706219524845,0.11654038799430845,0.0708095598845597,8.062546648345908,0.6625760454235647,3.1643052003097925,0.9789682539682509,12.278580484330497,16.769793804285175,51.18619769119766,0.6588375796178344,0.8578821656050956,0.9637738853503185,0.6687898089171974,0.28662420382165604
geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,8PM,far,800,129.475,14.818885754333891,124.10282980458324,11.042117271932197,9.136841865263222,0.08405473680053112,0.06853786008230447,13.989502714372877,0.10880353737142412,-5.372170195416752,-5.520691880061541,24.232982307066194,28.064427195489756,40.38416814666816,0.30375,0.545,0.84,0.315,0.685
geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,8PM,mid,972,84.73251028806584,10.935202559409966,86.56471942753606,9.30035791702476,7.687419980956719,0.11057980096903837,0.09153511313368193,11.963116121415995,-0.19683690468119264,1.8322091394702293,0.6874541173399962,19.400873421962515,23.15034913676896,47.01134950479158,0.3446502057613169,0.6121399176954733,0.9135802469135802,0.5277777777777778,0.4722222222222222
geometry_metadata_rf__rf_unbounded,test,time_of_day__distance_range,,8PM,near,1268,41.73501577287066,14.640351020265758,43.44471975036537,4.591747053165958,2.9340105727605668,0.10978460909603657,0.0716198993002592,6.994328862166704,0.7717613880842324,1.7097039774947125,0.25281746031746444,10.598117703647134,15.358330687830653,46.95427183927184,0.6593059936908517,0.888801261829653,0.9787066246056783,0.5764984227129337,0.39589905362776023
raw_depth_geometry_metadata_rf__rf_unbounded,test,weather,clear_sky,,,4532,77.59488084730803,37.62207022439134,77.52171147735102,7.625599098508837,5.622373267255625,0.09924850028507164,0.07519295958993784,10.536237855310796,0.9215693610590738,-0.07316936995701558,0.12534090909090523,17.88663490870728,22.9023957012773,47.179642857142824,0.4653574580759047,0.718667255075022,0.925198587819947,0.527802294792586,0.46293027360988526
