model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
rf_winner_baseline,test,distance_range,,,near,3780,40.476190476190474,14.167767064105991,42.67229278539965,4.235535121101884,2.493908730158733,0.09862224987031762,0.06015232683982674,6.591786839481584,0.7835271204463544,2.1961023092091776,0.6091666666666722,10.321366663837264,13.872838035697388,48.664002018936245,0.687037037037037,0.8931216931216931,0.9806878306878307,0.6478835978835978,0.32275132275132273
rf_winner_baseline,test,weather__distance_range,clear_sky,,far,1080,130.94444444444446,14.817927913656517,125.59146043227743,12.118990273694829,10.710930359625827,0.09135467979459069,0.08289438465906188,14.725130294163105,0.012485827492642376,-5.352984012166995,-6.181695435621712,24.132434074482248,27.749657320614027,39.667052368927344,0.23981481481481481,0.4740740740740741,0.8138888888888889,0.35555555555555557,0.6444444444444445
rf_winner_baseline,test,weather__distance_range,clear_sky,,mid,1564,84.45012787723785,10.900242552688109,85.33144194698266,8.394325410321755,7.049858025746197,0.10016575920569633,0.08235986263895728,10.782032986858498,0.02157173901761711,0.8813140697448237,0.3230390211640426,17.056448921448915,20.90579120022135,47.179642857142824,0.3663682864450128,0.6822250639386189,0.9392583120204604,0.5089514066496164,0.49104859335038364
rf_winner_baseline,test,weather__distance_range,clear_sky,,near,1888,41.398305084745765,14.012488274240832,43.55468429206264,4.418421968807419,2.636423160173173,0.10300418523097335,0.062148809523809675,6.7926877316119,0.7650081633644737,2.1563792073168724,0.6040211640211641,10.45054126632175,14.843284425163644,43.51408794162825,0.6763771186440678,0.888771186440678,0.9772245762711864,0.6419491525423728,0.3358050847457627
rf_winner_baseline,test,weather__distance_range,light_rain,,far,1164,129.29553264604812,14.670561517261435,123.38693728562373,11.442359369718107,9.332673039217937,0.08760750805858333,0.07185475306661229,14.441520522443478,0.030980827536790767,-5.90859536042436,-5.406535744348226,25.26171552962284,28.756736292316035,51.01071067821066,0.2706185567010309,0.5309278350515464,0.8230240549828178,0.3178694158075601,0.6821305841924399
rf_winner_baseline,test,weather__distance_range,light_rain,,mid,1452,85.59228650137742,11.444880290092861,86.39302012097528,9.761389912839789,7.860902678476208,0.1135145019744593,0.09251117866539124,12.961438805608031,-0.28257839113809635,0.8007336195978733,-0.8689323693735602,19.979335736863902,25.31585317460318,55.73634916009911,0.33746556473829203,0.6122589531680441,0.900137741046832,0.4772727272727273,0.5227272727272727
rf_winner_baseline,test,weather__distance_range,light_rain,,near,1892,39.55602536997886,14.261730850992944,41.791766799892414,4.053034926351328,2.2592460317460343,0.09424957864361676,0.05767783344579376,6.385012587689112,0.7995624695240702,2.2357414299135496,0.6153373015873012,10.141337301587294,13.309936864061847,48.664002018936245,0.6976744186046512,0.8974630021141649,0.9841437632135307,0.6538054968287527,0.3097251585623679
rf_winner_baseline,test,time_of_day__distance_range,,10AM,far,1444,130.42936288088643,14.72353240629731,125.03884882855856,12.107064054076092,10.604801214876318,0.0920250441621511,0.08198883203202438,14.765391641632844,-0.0056941143487316825,-5.390514052327877,-5.5273714797779405,24.339933787428336,27.975366563495655,51.01071067821066,0.23337950138504154,0.47368421052631576,0.8137119113573407,0.3559556786703601,0.6440443213296398
rf_winner_baseline,test,time_of_day__distance_range,,10AM,mid,2044,85.12720156555773,11.292822989530752,85.23550305294448,8.901495207660668,7.320844155844178,0.10465578811122657,0.0862927989458965,11.759741465072198,-0.08440249060821503,0.10830148738675191,-0.8088229281611632,18.007658029878623,22.596997129413815,55.73634916009911,0.3561643835616438,0.6580234833659491,0.928082191780822,0.4706457925636008,0.5293542074363993
rf_winner_baseline,test,time_of_day__distance_range,,10AM,near,2512,39.84076433121019,13.879834409583346,42.27898447458588,4.151663217437174,2.305555555555557,0.09655597615177053,0.05794220594220617,6.610541013887985,0.7731674169299154,2.438220143375691,0.6907142857142823,10.380183706816053,14.002193737226909,48.664002018936245,0.7046178343949044,0.8913216560509554,0.9792993630573248,0.6687898089171974,0.3001592356687898
rf_winner_baseline,test,time_of_day__distance_range,,8PM,far,800,129.475,14.818885754333891,123.38134319860892,11.15601913482052,8.663898809523772,0.08469253723525341,0.06753966570466555,14.235541848529664,0.07718019816204225,-6.0936568013910675,-5.898764691427715,25.376692159692197,29.203265308725847,39.08651228115549,0.29625,0.5575,0.8275,0.3,0.7
rf_winner_baseline,test,time_of_day__distance_range,,8PM,mid,972,84.73251028806584,10.935202559409966,87.11900430094497,9.369965936963167,7.494007034632055,0.11066447877086096,0.08964722109166567,12.132881699393497,-0.23104594471823026,2.38649401287911,0.9617566358449992,19.18741725866729,25.08097135734632,48.49657571960199,0.3446502057613169,0.6286008230452675,0.904320987654321,0.5421810699588477,0.45781893004115226
rf_winner_baseline,test,time_of_day__distance_range,,8PM,near,1268,41.73501577287066,14.640351020265758,43.45146508568688,4.401691447604842,2.912014652014662,0.10271568802567273,0.06930140923890951,6.554475008018735,0.7995653303888492,1.7164493128162115,0.3903637566137501,10.107299755799755,13.782701719576721,43.51408794162825,0.6522082018927445,0.8966876971608833,0.9834384858044164,0.6064668769716088,0.3675078864353312
xgb_winner_baseline,cv_oof,weather,clear_sky,,,25656,77.14764577486747,37.76205841489366,77.11262080012953,7.683681010084803,5.684238433837891,0.10268638621779806,0.08213799285888672,10.437540670677876,0.9236014630049962,-0.03502497473794945,0.31548500061035156,17.7738037109375,21.989501953125,54.8824462890625,0.45747583411287807,0.7112956033676333,0.9289444964140942,0.5216323666978484,0.47836763330215154
xgb_winner_baseline,cv_oof,weather,light_rain,,,25560,77.29890453834116,38.46269068460769,77.26779025343475,7.823795427179113,5.602939605712891,0.10281454440483304,0.08084468012270721,10.84300895229316,0.920526871789145,-0.031114284906402254,0.15137195587158203,18.229230499267587,23.182874679565426,69.4636459350586,0.46275430359937403,0.7081768388106416,0.9214397496087637,0.510133020344288,0.4898669796557121
xgb_winner_baseline,cv_oof,time_of_day,,10AM,,33992,77.04283360790774,37.95557412334891,76.99698923469627,7.80232170941718,5.655189514160156,0.10285516347936106,0.08187833786010743,10.743898542831102,0.9198741468046101,-0.045844373211464506,0.24968910217285156,18.082382202148438,22.793244171142565,69.4636459350586,0.4595198870322429,0.7081077900682513,0.9234819957637092,0.5179453989173923,0.48205460108260767
xgb_winner_baseline,cv_oof,time_of_day,,8PM,,17224,77.578959591268,38.420497333581245,77.57109034255222,7.657466997615249,5.597270965576172,0.10254348367399663,0.08089151797087296,10.437455000544716,0.9261988264790824,-0.007869248715767017,0.17940521240234375,17.79766540527344,22.21438255310058,49.171791076660156,0.4612749651648862,0.7129586623316303,0.9285880167208547,0.5118439386901997,0.48815606130980027
xgb_winner_baseline,cv_oof,distance_range,,,far,12700,129.4283464566929,14.719288848138296,123.79367590536283,11.60035018019789,10.082191467285156,0.08850830539844849,0.07777178955078125,14.293583873697663,0.05700668696734257,-5.634670551330085,-5.897491455078125,23.41157379150391,27.335152053833,69.4636459350586,0.25086614173228344,0.4959055118110236,0.8341732283464567,0.3362204724409449,0.6637795275590551
xgb_winner_baseline,cv_oof,distance_range,,,mid,17092,84.94734378656682,11.168697191096301,86.32505842128961,8.869516592295811,7.366069793701172,0.10490097514173044,0.0881188021765815,11.344175432794852,-0.03167007964043189,1.3777146347228018,0.4568977355957031,18.16173706054687,22.526858520507805,54.8824462890625,0.34805757079335364,0.643985490287854,0.9244675871752867,0.5183126608939855,0.4816873391060145
xgb_winner_baseline,cv_oof,distance_range,,,near,21424,40.113890963405524,14.297271517198844,42.27588384947374,4.583014667167692,2.9583559036254883,0.10947716271978186,0.07874191602071126,6.8520359860360935,0.7703148377150788,2.161992886068217,1.0146665573120117,10.529192733764654,14.313768386840815,62.24467468261719,0.6735436893203883,0.8889563106796117,0.9797423450336071,0.6204723674383869,0.37952763256161315
xgb_winner_baseline,cv_oof,weather__distance_range,clear_sky,,far,6120,129.83333333333334,14.695882220825192,124.26274408078662,11.9770665312125,10.702064514160156,0.09110184016811744,0.08155514260996943,14.607797920191862,0.011951690835322215,-5.570589252546722,-6.069297790527344,23.634902954101562,27.544917297363284,49.171791076660156,0.23676470588235293,0.47058823529411764,0.8218954248366013,0.3405228758169935,0.6594771241830065
xgb_winner_baseline,cv_oof,weather__distance_range,clear_sky,,mid,8860,85.05643340857787,11.234579515748619,86.40129998725908,8.49720654240042,7.210041046142578,0.10097225094928186,0.08578040940420968,10.753513303596355,0.08380670614417352,1.3448665786812053,0.8408050537109375,17.264392852783203,20.930863380432093,54.8824462890625,0.35553047404063204,0.6590293453724605,0.9396162528216704,0.5341986455981941,0.46580135440180587
xgb_winner_baseline,cv_oof,weather__distance_range,clear_sky,,near,10676,40.382165605095544,14.263618131600492,42.375223640557664,4.547360702327415,3.0616207122802734,0.11074976766244948,0.07880516052246095,6.59637817241511,0.7861291057979771,1.9930580354621232,1.0006589889526367,10.260953903198242,13.95109748840332,39.137657165527344,0.6686024728362683,0.8926564256275759,0.9814537279880104,0.6150243536905208,0.3849756463094792
xgb_winner_baseline,cv_oof,weather__distance_range,light_rain,,far,6580,129.0516717325228,14.731035573217985,123.35739973004466,11.249969622719252,9.508785247802734,0.08609608157012417,0.0742245218028193,13.995005436422884,0.09743271769577966,-5.694272002478138,-5.7717437744140625,23.18227615356445,26.95374870300289,69.4636459350586,0.2639817629179331,0.5194528875379939,0.8455927051671732,0.3322188449848024,0.6677811550151975
xgb_winner_baseline,cv_oof,weather__distance_range,light_rain,,mid,8232,84.82993197278911,11.096153567757593,86.24300056481616,9.270229303917917,7.532350540161133,0.10912941250143575,0.091263181898329,11.947313969110251,-0.15929946780877358,1.413068592027047,0.043361663818359375,19.29620590209961,23.829335784912104,52.398345947265625,0.3400145772594752,0.6277939747327502,0.9081632653061225,0.5012147716229349,0.4987852283770651
xgb_winner_baseline,cv_oof,weather__distance_range,light_rain,,near,10748,39.847413472273914,14.325648510845257,42.177209527775574,4.618429788923813,2.861452102661133,0.10821308285674508,0.07867191632588705,7.096869530829597,0.7545827643736213,2.329796055501662,1.031698226928711,10.782097625732426,14.903600692749016,62.24467468261719,0.6784518049869743,0.8852809825083736,0.9780424264979531,0.6258838853740231,0.37411611462597694
xgb_winner_baseline,cv_oof,time_of_day__distance_range,,10AM,far,8176,129.93639921722112,14.714200509147771,124.24456009519544,12.013916384217325,10.633964538574219,0.09148629409582097,0.08097907290251358,14.66925783834539,0.006099418709552218,-5.6918391220257005,-6.074951171875,23.742595672607422,27.832199096679688,69.4636459350586,0.23165362035225048,0.4711350293542074,0.8225293542074364,0.34319960861056753,0.6568003913894325
xgb_winner_baseline,cv_oof,time_of_day__distance_range,,10AM,mid,11580,84.94645941278065,11.166299860585184,86.02158984017908,8.753069713572764,7.21656608581543,0.1032941285382467,0.08625484345451234,11.274862833232383,-0.019539277838231728,1.0751304273984181,0.18832778930664062,17.974626922607424,22.404526138305663,54.8824462890625,0.3561312607944732,0.6540587219343696,0.9266839378238342,0.5087219343696028,0.4912780656303972
xgb_winner_baseline,cv_oof,time_of_day__distance_range,,10AM,near,14236,40.23602135431301,14.203610521903618,42.520941583183784,4.610156779009226,2.911996841430664,0.10902744928281204,0.07813465118408203,6.973506802648559,0.7589512144129552,2.2849202288707744,1.0675420761108398,10.558063507080078,14.482836723327637,62.24467468261719,0.6744872155099747,0.8881708345040742,0.978856420342793,0.6258078111829165,0.37419218881708344
xgb_winner_baseline,cv_oof,time_of_day__distance_range,,8PM,far,4524,128.51016799292663,14.68395712596478,122.9788153536229,10.852932566567715,9.124073028564453,0.08312633466685752,0.07128434244791666,13.58832584506906,0.14366106659642952,-5.531352639303705,-5.5730133056640625,22.54894485473633,26.501312255859375,49.171791076660156,0.28558797524314766,0.5406719717064544,0.8552166224580018,0.32360742705570295,0.6763925729442971
xgb_winner_baseline,cv_oof,time_of_day__distance_range,,8PM,mid,5512,84.94920174165458,11.17373176946548,86.96260671034261,9.114156442733565,7.717384338378906,0.10827675229491285,0.09185333251953125,11.488430207701763,-0.05712147897244013,2.0134049686880346,1.1099929809570312,18.57724914550782,22.712104797363278,45.07063293457031,0.33109579100145137,0.622822931785196,0.9198113207547169,0.5384615384615384,0.46153846153846156
xgb_winner_baseline,cv_oof,time_of_day__distance_range,,8PM,near,7188,39.872008903728435,14.477940967244129,41.79054134848653,4.529259087844364,3.053640365600586,0.11036783056740326,0.08031481107076009,6.6048699248324745,0.791879464227975,1.918532444758089,0.8857517242431641,10.386007499694827,14.059806823730469,39.137657165527344,0.6716750139120757,0.8905119643850863,0.98149693934335,0.6099053978853645,0.3900946021146355
xgb_winner_baseline,test,weather,clear_sky,,,4532,77.59488084730803,37.62207022439134,77.5601836635492,7.7084622004341465,5.785030364990234,0.1024116472014933,0.08023412953252378,10.434720075184442,0.9230734551396901,-0.03469718375883582,0.27954959869384766,18.164474487304688,22.400801467895505,45.16874694824219,0.44902912621359226,0.7118270079435128,0.9249779346866726,0.5227272727272727,0.4772727272727273
xgb_winner_baseline,test,weather,light_rain,,,4508,77.55545696539485,38.7451835623601,77.3394099073063,7.751939080093641,5.526897430419922,0.10033743030992523,0.07748786078559028,10.885110164302679,0.9210721610578039,-0.21604705808854463,-0.1472949981689453,17.813793182373058,23.37127418518065,57.753570556640625,0.4709405501330967,0.716282165039929,0.926131322094055,0.4902395740905058,0.5097604259094942
xgb_winner_baseline,test,time_of_day,,10AM,,6000,77.07,38.26092567271907,77.00052839946747,7.68750861899058,5.555506706237793,0.10041512364019688,0.07793974876403809,10.65900282873713,0.9223891912744769,-0.06947160053253174,0.13497161865234375,18.012674713134768,22.912224960327148,57.753570556640625,0.4668333333333333,0.714,0.9263333333333333,0.5121666666666667,0.48783333333333334
xgb_winner_baseline,test,time_of_day,,8PM,,3040,78.57236842105263,38.01879763140794,78.3373821804398,7.814289589304673,5.835569381713867,0.10327630891879253,0.08037872314453126,10.667008810058569,0.9212793716933032,-0.23498624061283313,-0.06788825988769531,18.063988494873048,22.83174400329589,45.16874694824219,0.4463815789473684,0.7141447368421052,0.9240131578947368,0.4953947368421053,0.5046052631578948
xgb_winner_baseline,test,distance_range,,,far,2244,130.0891265597148,14.76467478540391,124.92946864449404,11.687015162857247,9.93172836303711,0.08900987569353716,0.07679046630859376,14.3338786670593,0.057503649795491496,-5.159657915220754,-5.660419464111328,23.48527069091797,27.245939254760742,44.76557159423828,0.24019607843137256,0.5017825311942959,0.8257575757575758,0.3516042780748663,0.6483957219251337
xgb_winner_baseline,test,distance_range,,,mid,3016,85.0,11.180339887498949,85.98022192036758,8.920812649815405,7.331268310546875,0.1052985283374425,0.08669879913330078,11.57316938033947,-0.07150599604821672,0.9802219203675774,0.013134002685546875,17.80097007751465,22.909780502319336,57.753570556640625,0.34980106100795755,0.6485411140583555,0.9290450928381963,0.5006631299734748,0.4993368700265252
xgb_winner_baseline,test,distance_range,,,near,3780,40.476190476190474,14.167767064105991,42.45786647493877,4.431126742892795,2.8566808700561523,0.10559052868579011,0.07392449378967285,6.558295910002684,0.7857212025278734,1.9816759987482948,0.8024129867553711,10.325372314453123,13.756893730163569,47.059539794921875,0.6783068783068783,0.8923280423280423,0.982010582010582,0.6031746031746031,0.3968253968253968
xgb_winner_baseline,test,weather__distance_range,clear_sky,,far,1080,130.94444444444446,14.817927913656517,126.0863835228814,12.189925045437283,10.826728820800781,0.09226023775756967,0.08159478229025136,14.767137024720027,0.006843580581919251,-4.858060921563043,-5.695186614990234,24.18511962890625,27.66701850891112,37.4749755859375,0.21944444444444444,0.4666666666666667,0.7944444444444444,0.3675925925925926,0.6324074074074074
xgb_winner_baseline,test,weather__distance_range,clear_sky,,mid,1564,84.45012787723785,10.900242552688109,85.23099293672216,8.28017348218757,7.0764923095703125,0.09914790586737456,0.08392579820421006,10.423863050400707,0.08549713601617626,0.7808650594843013,0.4283714294433594,16.383481979370117,19.634359169006334,45.16874694824219,0.36061381074168797,0.6707161125319693,0.9526854219948849,0.5198209718670077,0.48017902813299235
xgb_winner_baseline,test,weather__distance_range,clear_sky,,near,1888,41.398305084745765,14.012488274240832,43.447131994417155,4.671313727306107,3.079366683959961,0.11092224764958612,0.07605395317077637,6.827407104630823,0.7625998029453859,2.0488269096713956,0.9389019012451172,10.453107833862303,14.680228805541985,32.00501251220703,0.6536016949152542,0.8861228813559322,0.9766949152542372,0.6138771186440678,0.3861228813559322
xgb_winner_baseline,test,weather__distance_range,light_rain,,far,1164,129.29553264604812,14.670561517261435,123.85604246867072,11.220397746030407,9.178180694580078,0.08599407584031113,0.073174304464589,13.91983095029797,0.0997265379315383,-5.439490177377393,-5.519893646240234,22.877749633789065,27.179784393310545,44.76557159423828,0.25945017182130586,0.5343642611683849,0.8548109965635738,0.33676975945017185,0.6632302405498282
xgb_winner_baseline,test,weather__distance_range,light_rain,,mid,1452,85.59228650137742,11.444880290092861,86.78724267134653,9.610867510813984,7.574840545654297,0.11192357898701984,0.09017249213324653,12.695261047053895,-0.23044090969305553,1.1949561699691227,-0.6542816162109375,19.65732040405274,25.776162719726564,57.753570556640625,0.3381542699724518,0.6246556473829201,0.9035812672176309,0.4800275482093664,0.5199724517906336
xgb_winner_baseline,test,weather__distance_range,light_rain,,near,1892,39.55602536997886,14.261730850992944,41.47069242590326,4.191447553372535,2.6792640686035156,0.1002700818551099,0.07173577944437663,6.278265560541899,0.8062084255434213,1.9146670559243975,0.6866950988769531,10.117779541015635,13.120292472839347,47.059539794921875,0.7029598308668076,0.8985200845665962,0.9873150105708245,0.5924947145877378,0.40750528541226216
